ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:58:31+00:00,1756198711000000000,110232.625,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565022.9304528369
2025-08-26 08:58:32+00:00,1756198712000000000,110232.6,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565023.0579528369
2025-08-26 08:58:33+00:00,1756198713000000000,110232.61,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565023.0069528369
2025-08-26 08:58:34+00:00,1756198714000000000,110232.595,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565023.0834528368
2025-08-26 08:58:35+00:00,1756198715000000000,110232.565,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565023.2364528369
2025-08-26 08:58:36+00:00,1756198716000000000,110232.525,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565023.4404528369
2025-08-26 08:58:37+00:00,1756198717000000000,110232.49,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565023.6189528368
2025-08-26 08:58:38+00:00,1756198718000000000,110232.48,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565023.6699528369
2025-08-26 08:58:39+00:00,1756198719000000000,110232.46,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565023.7719528368
2025-08-26 08:58:40+00:00,1756198720000000000,110232.445,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565023.8484528369
2025-08-26 08:58:41+00:00,1756198721000000000,110232.425,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565023.9504528368
2025-08-26 08:58:42+00:00,1756198722000000000,110232.415,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565024.0014528369
2025-08-26 08:58:43+00:00,1756198723000000000,110232.405,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565024.0524528369
2025-08-26 08:58:44+00:00,1756198724000000000,110232.41,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565024.0269528369
2025-08-26 08:58:45+00:00,1756198725000000000,110232.38,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565024.1799528368
2025-08-26 08:58:46+00:00,1756198726000000000,110232.41,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565024.0269528369
2025-08-26 08:58:47+00:00,1756198727000000000,110232.405,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565024.0524528369
2025-08-26 08:58:48+00:00,1756198728000000000,110232.41,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565024.0269528369
2025-08-26 08:58:49+00:00,1756198729000000000,110232.4,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565024.0779528369
2025-08-26 08:58:50+00:00,1756198730000000000,110232.37,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565024.2309528369
2025-08-26 08:58:51+00:00,1756198731000000000,110232.355,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565024.3074528369
2025-08-26 08:58:52+00:00,1756198732000000000,110232.33,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565024.4349528368
2025-08-26 08:58:53+00:00,1756198733000000000,110232.3,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565024.5879528369
2025-08-26 08:58:54+00:00,1756198734000000000,110232.315,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565024.5114528368
2025-08-26 08:58:55+00:00,1756198735000000000,110232.315,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565024.5114528368
2025-08-26 08:58:56+00:00,1756198736000000000,110232.255,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565024.8174528368
2025-08-26 08:58:57+00:00,1756198737000000000,110232.22,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565024.9959528368
2025-08-26 08:58:58+00:00,1756198738000000000,110232.215,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565025.0214528369
2025-08-26 08:58:59+00:00,1756198739000000000,110232.235,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565024.9194528369
2025-08-26 08:59:00+00:00,1756198740000000000,110232.215,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565025.0214528369
2025-08-26 08:59:01+00:00,1756198741000000000,110232.21,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565025.0469528368
2025-08-26 08:59:02+00:00,1756198742000000000,110232.205,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565025.0724528369
2025-08-26 08:59:03+00:00,1756198743000000000,110232.205,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565025.0724528369
2025-08-26 08:59:04+00:00,1756198744000000000,110232.18,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565025.1999528368
2025-08-26 08:59:05+00:00,1756198745000000000,110232.15,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565025.3529528369
2025-08-26 08:59:06+00:00,1756198746000000000,110232.11,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565025.5569528368
2025-08-26 08:59:07+00:00,1756198747000000000,110232.115,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565025.5314528368
2025-08-26 08:59:08+00:00,1756198748000000000,110232.105,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565025.5824528369
2025-08-26 08:59:09+00:00,1756198749000000000,110232.09,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565025.6589528369
2025-08-26 08:59:10+00:00,1756198750000000000,110232.085,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565025.6844528369
2025-08-26 08:59:11+00:00,1756198751000000000,110232.095,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565025.6334528369
2025-08-26 08:59:12+00:00,1756198752000000000,110232.045,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565025.8884528369
2025-08-26 08:59:13+00:00,1756198753000000000,110232.025,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565025.9904528368
2025-08-26 08:59:14+00:00,1756198754000000000,110232.025,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565025.9904528368
2025-08-26 08:59:15+00:00,1756198755000000000,110232.01,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565026.0669528369
2025-08-26 08:59:16+00:00,1756198756000000000,110232.045,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565025.8884528369
2025-08-26 08:59:17+00:00,1756198757000000000,110232.005,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565026.0924528368
2025-08-26 08:59:18+00:00,1756198758000000000,110232.02,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565026.0159528368
2025-08-26 08:59:19+00:00,1756198759000000000,110231.975,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565026.2454528369
2025-08-26 08:59:20+00:00,1756198760000000000,110231.97,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565026.2709528368
2025-08-26 08:59:21+00:00,1756198761000000000,110231.935,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565026.4494528369
2025-08-26 08:59:22+00:00,1756198762000000000,110231.905,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565026.6024528368
2025-08-26 08:59:23+00:00,1756198763000000000,110231.875,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565026.7554528369
2025-08-26 08:59:24+00:00,1756198764000000000,110231.87,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565026.7809528369
2025-08-26 08:59:25+00:00,1756198765000000000,110231.83,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565026.9849528369
2025-08-26 08:59:26+00:00,1756198766000000000,110231.805,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565027.1124528369
2025-08-26 08:59:27+00:00,1756198767000000000,110231.81,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565027.0869528368
2025-08-26 08:59:28+00:00,1756198768000000000,110231.77,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565027.2909528369
2025-08-26 08:59:29+00:00,1756198769000000000,110231.74,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565027.4439528368
2025-08-26 08:59:30+00:00,1756198770000000000,110231.725,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565027.5204528369
2025-08-26 08:59:31+00:00,1756198771000000000,110231.695,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565027.6734528368
2025-08-26 08:59:32+00:00,1756198772000000000,110231.695,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565027.6734528368
2025-08-26 08:59:33+00:00,1756198773000000000,110231.7,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565027.6479528368
2025-08-26 08:59:34+00:00,1756198774000000000,110231.69,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565027.6989528368
2025-08-26 08:59:35+00:00,1756198775000000000,110231.695,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565027.6734528368
2025-08-26 08:59:36+00:00,1756198776000000000,110231.665,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565027.8264528369
2025-08-26 08:59:37+00:00,1756198777000000000,110231.635,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565027.9794528369
2025-08-26 08:59:38+00:00,1756198778000000000,110231.615,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565028.0814528369
2025-08-26 08:59:39+00:00,1756198779000000000,110231.58,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565028.2599528369
2025-08-26 08:59:40+00:00,1756198780000000000,110231.565,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565028.3364528369
2025-08-26 08:59:41+00:00,1756198781000000000,110231.565,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565028.3364528369
2025-08-26 08:59:42+00:00,1756198782000000000,110231.525,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565028.5404528369
2025-08-26 08:59:43+00:00,1756198783000000000,110231.52,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565028.5659528369
2025-08-26 08:59:44+00:00,1756198784000000000,110231.525,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565028.5404528369
2025-08-26 08:59:45+00:00,1756198785000000000,110231.495,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565028.6934528368
2025-08-26 08:59:46+00:00,1756198786000000000,110231.49,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565028.7189528368
2025-08-26 08:59:47+00:00,1756198787000000000,110231.455,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565028.8974528369
2025-08-26 08:59:48+00:00,1756198788000000000,110231.475,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565028.7954528368
2025-08-26 08:59:49+00:00,1756198789000000000,110231.455,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565028.8974528369
2025-08-26 08:59:50+00:00,1756198790000000000,110231.425,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.0504528368
2025-08-26 08:59:51+00:00,1756198791000000000,110231.435,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565028.9994528369
2025-08-26 08:59:52+00:00,1756198792000000000,110231.45,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565028.9229528368
2025-08-26 08:59:53+00:00,1756198793000000000,110231.45,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565028.9229528368
2025-08-26 08:59:54+00:00,1756198794000000000,110231.435,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565028.9994528369
2025-08-26 08:59:55+00:00,1756198795000000000,110231.4,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.1779528368
2025-08-26 08:59:56+00:00,1756198796000000000,110231.395,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.2034528368
2025-08-26 08:59:57+00:00,1756198797000000000,110231.36,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.3819528369
2025-08-26 08:59:58+00:00,1756198798000000000,110231.4,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.1779528368
2025-08-26 08:59:59+00:00,1756198799000000000,110231.38,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.2799528368
2025-08-26 09:00:00+00:00,1756198800000000000,110231.395,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.2034528368
2025-08-26 09:00:01+00:00,1756198801000000000,110231.37,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.3309528369
2025-08-26 09:00:02+00:00,1756198802000000000,110231.36,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.3819528369
2025-08-26 09:00:03+00:00,1756198803000000000,110231.37,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.3309528369
2025-08-26 09:00:04+00:00,1756198804000000000,110231.375,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.3054528369
2025-08-26 09:00:05+00:00,1756198805000000000,110231.365,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.3564528369
2025-08-26 09:00:06+00:00,1756198806000000000,110231.38,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.2799528368
2025-08-26 09:00:07+00:00,1756198807000000000,110231.38,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.2799528368
2025-08-26 09:00:08+00:00,1756198808000000000,110231.35,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.4329528369
2025-08-26 09:00:09+00:00,1756198809000000000,110231.365,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.3564528369
2025-08-26 09:00:10+00:00,1756198810000000000,110231.37,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.3309528369
2025-08-26 09:00:11+00:00,1756198811000000000,110231.365,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.3564528369
2025-08-26 09:00:12+00:00,1756198812000000000,110231.33,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.5349528368
2025-08-26 09:00:13+00:00,1756198813000000000,110231.305,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.6624528369
2025-08-26 09:00:14+00:00,1756198814000000000,110231.295,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.7134528368
2025-08-26 09:00:15+00:00,1756198815000000000,110231.275,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.8154528369
2025-08-26 09:00:16+00:00,1756198816000000000,110231.27,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.8409528368
2025-08-26 09:00:17+00:00,1756198817000000000,110231.24,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565029.9939528368
2025-08-26 09:00:18+00:00,1756198818000000000,110231.215,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565030.1214528369
2025-08-26 09:00:19+00:00,1756198819000000000,110231.185,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565030.2744528368
2025-08-26 09:00:20+00:00,1756198820000000000,110231.165,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565030.3764528369
2025-08-26 09:00:21+00:00,1756198821000000000,110231.17,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565030.3509528369
2025-08-26 09:00:22+00:00,1756198822000000000,110231.15,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565030.4529528369
2025-08-26 09:00:23+00:00,1756198823000000000,110231.155,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565030.4274528369
2025-08-26 09:00:24+00:00,1756198824000000000,110231.115,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565030.6314528368
2025-08-26 09:00:25+00:00,1756198825000000000,110231.115,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565030.6314528368
2025-08-26 09:00:26+00:00,1756198826000000000,110231.105,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565030.6824528369
2025-08-26 09:00:27+00:00,1756198827000000000,110231.08,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565030.8099528368
2025-08-26 09:00:28+00:00,1756198828000000000,110231.095,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565030.7334528369
2025-08-26 09:00:29+00:00,1756198829000000000,110231.075,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565030.8354528368
2025-08-26 09:00:30+00:00,1756198830000000000,110231.075,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565030.8354528368
2025-08-26 09:00:31+00:00,1756198831000000000,110231.075,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565030.8354528368
2025-08-26 09:00:32+00:00,1756198832000000000,110231.08,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565030.8099528368
2025-08-26 09:00:33+00:00,1756198833000000000,110231.065,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565030.8864528368
2025-08-26 09:00:34+00:00,1756198834000000000,110231.04,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565031.0139528369
2025-08-26 09:00:35+00:00,1756198835000000000,110231.02,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565031.1159528368
2025-08-26 09:00:36+00:00,1756198836000000000,110230.98,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565031.3199528368
2025-08-26 09:00:37+00:00,1756198837000000000,110230.95,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565031.4729528369
2025-08-26 09:00:38+00:00,1756198838000000000,110230.91,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565031.6769528368
2025-08-26 09:00:39+00:00,1756198839000000000,110230.9,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565031.7279528369
2025-08-26 09:00:40+00:00,1756198840000000000,110230.87,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565031.8809528368
2025-08-26 09:00:41+00:00,1756198841000000000,110230.835,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565032.0594528369
2025-08-26 09:00:42+00:00,1756198842000000000,110230.81,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565032.1869528369
2025-08-26 09:00:43+00:00,1756198843000000000,110230.81,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565032.1869528369
2025-08-26 09:00:44+00:00,1756198844000000000,110230.79,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565032.2889528369
2025-08-26 09:00:45+00:00,1756198845000000000,110230.755,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565032.4674528368
2025-08-26 09:00:46+00:00,1756198846000000000,110230.72,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565032.6459528368
2025-08-26 09:00:47+00:00,1756198847000000000,110230.73,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565032.5949528369
2025-08-26 09:00:48+00:00,1756198848000000000,110230.71,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565032.6969528368
2025-08-26 09:00:49+00:00,1756198849000000000,110230.73,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565032.5949528369
2025-08-26 09:00:50+00:00,1756198850000000000,110230.7,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565032.7479528369
2025-08-26 09:00:51+00:00,1756198851000000000,110230.7,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565032.7479528369
2025-08-26 09:00:52+00:00,1756198852000000000,110230.71,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565032.6969528368
2025-08-26 09:00:53+00:00,1756198853000000000,110230.705,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565032.7224528368
2025-08-26 09:00:54+00:00,1756198854000000000,110230.665,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565032.9264528368
2025-08-26 09:00:55+00:00,1756198855000000000,110230.68,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565032.8499528369
2025-08-26 09:00:56+00:00,1756198856000000000,110230.65,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565033.0029528369
2025-08-26 09:00:57+00:00,1756198857000000000,110230.62,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565033.1559528369
2025-08-26 09:00:58+00:00,1756198858000000000,110230.62,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565033.1559528369
2025-08-26 09:00:59+00:00,1756198859000000000,110230.58,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565033.3599528369
2025-08-26 09:01:00+00:00,1756198860000000000,110230.545,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565033.5384528369
2025-08-26 09:01:01+00:00,1756198861000000000,110230.615,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565033.1814528368
2025-08-26 09:01:02+00:00,1756198862000000000,110230.565,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565033.4364528368
2025-08-26 09:01:03+00:00,1756198863000000000,110230.54,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565033.5639528369
2025-08-26 09:01:04+00:00,1756198864000000000,110230.505,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565033.7424528368
2025-08-26 09:01:05+00:00,1756198865000000000,110230.51,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565033.7169528368
2025-08-26 09:01:06+00:00,1756198866000000000,110230.485,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565033.8444528369
2025-08-26 09:01:07+00:00,1756198867000000000,110230.485,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565033.8444528369
2025-08-26 09:01:08+00:00,1756198868000000000,110230.485,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565033.8444528369
2025-08-26 09:01:09+00:00,1756198869000000000,110230.47,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565033.9209528369
2025-08-26 09:01:10+00:00,1756198870000000000,110230.465,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565033.9464528369
2025-08-26 09:01:11+00:00,1756198871000000000,110230.455,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565033.9974528368
2025-08-26 09:01:12+00:00,1756198872000000000,110230.455,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565033.9974528368
2025-08-26 09:01:13+00:00,1756198873000000000,110230.465,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565033.9464528369
2025-08-26 09:01:14+00:00,1756198874000000000,110230.435,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565034.0994528369
2025-08-26 09:01:15+00:00,1756198875000000000,110230.42,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565034.1759528369
2025-08-26 09:01:16+00:00,1756198876000000000,110230.415,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565034.2014528369
2025-08-26 09:01:17+00:00,1756198877000000000,110230.42,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565034.1759528369
2025-08-26 09:01:18+00:00,1756198878000000000,110230.4,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565034.277952837
2025-08-26 09:01:19+00:00,1756198879000000000,110230.375,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565034.4054528369
2025-08-26 09:01:20+00:00,1756198880000000000,110230.34,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565034.5839528369
2025-08-26 09:01:21+00:00,1756198881000000000,110230.325,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565034.6604528369
2025-08-26 09:01:22+00:00,1756198882000000000,110230.3,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565034.7879528368
2025-08-26 09:01:23+00:00,1756198883000000000,110230.255,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565035.0174528369
2025-08-26 09:01:24+00:00,1756198884000000000,110230.235,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565035.1194528368
2025-08-26 09:01:25+00:00,1756198885000000000,110230.21,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565035.2469528369
2025-08-26 09:01:26+00:00,1756198886000000000,110230.165,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565035.4764528369
2025-08-26 09:01:27+00:00,1756198887000000000,110230.125,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565035.6804528369
2025-08-26 09:01:28+00:00,1756198888000000000,110230.115,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565035.7314528369
2025-08-26 09:01:29+00:00,1756198889000000000,110230.125,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565035.6804528369
2025-08-26 09:01:30+00:00,1756198890000000000,110230.125,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565035.6804528369
2025-08-26 09:01:31+00:00,1756198891000000000,110230.11,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565035.7569528369
2025-08-26 09:01:32+00:00,1756198892000000000,110230.105,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565035.7824528369
2025-08-26 09:01:33+00:00,1756198893000000000,110230.1,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565035.8079528369
2025-08-26 09:01:34+00:00,1756198894000000000,110230.1,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565035.8079528369
2025-08-26 09:01:35+00:00,1756198895000000000,110230.075,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565035.9354528369
2025-08-26 09:01:36+00:00,1756198896000000000,110230.045,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565036.0884528368
2025-08-26 09:01:37+00:00,1756198897000000000,110230.05,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565036.0629528369
2025-08-26 09:01:38+00:00,1756198898000000000,110230.025,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565036.1904528369
2025-08-26 09:01:39+00:00,1756198899000000000,110230.055,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565036.0374528369
2025-08-26 09:01:40+00:00,1756198900000000000,110230.04,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565036.1139528368
2025-08-26 09:01:41+00:00,1756198901000000000,110230.035,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565036.1394528368
2025-08-26 09:01:42+00:00,1756198902000000000,110230.035,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565036.1394528368
2025-08-26 09:01:43+00:00,1756198903000000000,110230.015,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565036.2414528369
2025-08-26 09:01:44+00:00,1756198904000000000,110229.975,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565036.4454528368
2025-08-26 09:01:45+00:00,1756198905000000000,110229.97,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565036.4709528369
2025-08-26 09:01:46+00:00,1756198906000000000,110229.95,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565036.5729528369
2025-08-26 09:01:47+00:00,1756198907000000000,110229.925,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565036.7004528368
2025-08-26 09:01:48+00:00,1756198908000000000,110229.94,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565036.6239528368
2025-08-26 09:01:49+00:00,1756198909000000000,110229.92,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565036.7259528369
2025-08-26 09:01:50+00:00,1756198910000000000,110229.925,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565036.7004528368
2025-08-26 09:01:51+00:00,1756198911000000000,110229.905,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565036.8024528369
2025-08-26 09:01:52+00:00,1756198912000000000,110229.88,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565036.9299528368
