ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:24:50+00:00,1756196690000000000,110268.935,0.8096000000000003,-89474.6299717248,0.0,-181.7944479999526,-89617.22383792684
2025-08-26 08:24:51+00:00,1756196691000000000,110268.895,0.8096000000000003,-89474.6299717248,0.0,-181.7944479999526,-89617.25622192683
2025-08-26 08:24:52+00:00,1756196692000000000,110268.86,0.8096000000000003,-89474.6299717248,0.0,-181.7944479999526,-89617.28455792683
2025-08-26 08:24:53+00:00,1756196693000000000,110268.83,0.8096000000000003,-89474.6299717248,0.0,-181.7944479999526,-89617.30884592683
2025-08-26 08:24:54+00:00,1756196694000000000,110268.795,0.8096000000000003,-89474.6299717248,0.0,-181.7944479999526,-89617.33718192684
2025-08-26 08:24:55+00:00,1756196695000000000,110268.775,0.8096000000000003,-89474.6299717248,0.0,-181.7944479999526,-89617.35337392685
2025-08-26 08:24:56+00:00,1756196696000000000,110268.735,0.8096000000000003,-89474.6299717248,0.0,-181.7944479999526,-89617.38575792684
2025-08-26 08:24:57+00:00,1756196697000000000,110268.705,0.8096000000000003,-89474.6299717248,0.0,-181.7944479999526,-89617.41004592684
2025-08-26 08:24:58+00:00,1756196698000000000,110268.685,0.8096000000000003,-89474.6299717248,0.0,-181.7944479999526,-89617.42623792683
2025-08-26 08:24:59+00:00,1756196699000000000,110268.665,0.8096000000000003,-89474.6299717248,0.0,-181.7944479999526,-89617.44242992684
2025-08-26 08:25:00+00:00,1756196700000000000,110268.635,0.8096000000000003,-89474.6299717248,0.0,-181.7944479999526,-89617.46671792684
2025-08-26 08:25:01+00:00,1756196701000000000,110268.605,0.8096000000000003,-89474.6299717248,0.0,-181.7944479999526,-89617.49100592684
2025-08-26 08:25:02+00:00,1756196702000000000,110268.575,0.8096000000000003,-89474.6299717248,0.0,-181.7944479999526,-89617.51529392684
2025-08-26 08:25:03+00:00,1756196703000000000,110268.55,0.8096000000000003,-89474.6299717248,0.0,-181.7944479999526,-89617.53553392684
2025-08-26 08:25:04+00:00,1756196704000000000,110268.535,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.25337219209
2025-08-26 08:25:05+00:00,1756196705000000000,110268.5,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.28345819209
2025-08-26 08:25:06+00:00,1756196706000000000,110268.46,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.31784219209
2025-08-26 08:25:07+00:00,1756196707000000000,110268.445,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.33073619209
2025-08-26 08:25:08+00:00,1756196708000000000,110268.425,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.34792819209
2025-08-26 08:25:09+00:00,1756196709000000000,110268.4,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.36941819209
2025-08-26 08:25:10+00:00,1756196710000000000,110268.365,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.39950419209
2025-08-26 08:25:11+00:00,1756196711000000000,110268.335,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.42529219209
2025-08-26 08:25:12+00:00,1756196712000000000,110268.305,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.4510801921
2025-08-26 08:25:13+00:00,1756196713000000000,110268.275,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.4768681921
2025-08-26 08:25:14+00:00,1756196714000000000,110268.24,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.50695419208
2025-08-26 08:25:15+00:00,1756196715000000000,110268.215,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.5284441921
2025-08-26 08:25:16+00:00,1756196716000000000,110268.175,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.56282819208
2025-08-26 08:25:17+00:00,1756196717000000000,110268.155,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.5800201921
2025-08-26 08:25:18+00:00,1756196718000000000,110268.115,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.61440419208
2025-08-26 08:25:19+00:00,1756196719000000000,110268.09,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.63589419209
2025-08-26 08:25:20+00:00,1756196720000000000,110268.065,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.65738419209
2025-08-26 08:25:21+00:00,1756196721000000000,110268.035,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.68317219209
2025-08-26 08:25:22+00:00,1756196722000000000,110268.01,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.70466219209
2025-08-26 08:25:23+00:00,1756196723000000000,110267.99,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.72185419209
2025-08-26 08:25:24+00:00,1756196724000000000,110267.98,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.73045019209
2025-08-26 08:25:25+00:00,1756196725000000000,110267.96,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.74764219209
2025-08-26 08:25:26+00:00,1756196726000000000,110267.935,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.76913219209
2025-08-26 08:25:27+00:00,1756196727000000000,110267.915,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.7863241921
2025-08-26 08:25:28+00:00,1756196728000000000,110267.89,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.80781419209
2025-08-26 08:25:29+00:00,1756196729000000000,110267.865,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.82930419208
2025-08-26 08:25:30+00:00,1756196730000000000,110267.865,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.82930419208
2025-08-26 08:25:31+00:00,1756196731000000000,110267.865,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.82930419208
2025-08-26 08:25:32+00:00,1756196732000000000,110267.865,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.82930419208
2025-08-26 08:25:33+00:00,1756196733000000000,110267.855,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.8379001921
2025-08-26 08:25:34+00:00,1756196734000000000,110267.83,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.85939019208
2025-08-26 08:25:35+00:00,1756196735000000000,110267.805,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.8808801921
2025-08-26 08:25:36+00:00,1756196736000000000,110267.775,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.9066681921
2025-08-26 08:25:37+00:00,1756196737000000000,110267.745,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.9324561921
2025-08-26 08:25:38+00:00,1756196738000000000,110267.725,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.94964819208
2025-08-26 08:25:39+00:00,1756196739000000000,110267.69,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95151.9797341921
2025-08-26 08:25:40+00:00,1756196740000000000,110267.655,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.00982019209
2025-08-26 08:25:41+00:00,1756196741000000000,110267.615,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.04420419209
2025-08-26 08:25:42+00:00,1756196742000000000,110267.6,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.05709819209
2025-08-26 08:25:43+00:00,1756196743000000000,110267.565,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.08718419209
2025-08-26 08:25:44+00:00,1756196744000000000,110267.54,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.10867419209
2025-08-26 08:25:45+00:00,1756196745000000000,110267.505,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.13876019209
2025-08-26 08:25:46+00:00,1756196746000000000,110267.475,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.16454819209
2025-08-26 08:25:47+00:00,1756196747000000000,110267.445,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.19033619208
2025-08-26 08:25:48+00:00,1756196748000000000,110267.41,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.22042219208
2025-08-26 08:25:49+00:00,1756196749000000000,110267.385,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.2419121921
2025-08-26 08:25:50+00:00,1756196750000000000,110267.345,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.27629619208
2025-08-26 08:25:51+00:00,1756196751000000000,110267.33,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.28919019208
2025-08-26 08:25:52+00:00,1756196752000000000,110267.29,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.3235741921
2025-08-26 08:25:53+00:00,1756196753000000000,110267.275,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.3364681921
2025-08-26 08:25:54+00:00,1756196754000000000,110267.25,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.3579581921
2025-08-26 08:25:55+00:00,1756196755000000000,110267.21,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.39234219208
2025-08-26 08:25:56+00:00,1756196756000000000,110267.195,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.40523619208
2025-08-26 08:25:57+00:00,1756196757000000000,110267.165,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.43102419209
2025-08-26 08:25:58+00:00,1756196758000000000,110267.125,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.46540819209
2025-08-26 08:25:59+00:00,1756196759000000000,110267.1,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.48689819209
2025-08-26 08:26:00+00:00,1756196760000000000,110267.065,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.51698419209
2025-08-26 08:26:01+00:00,1756196761000000000,110267.025,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.5513681921
2025-08-26 08:26:02+00:00,1756196762000000000,110266.975,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.59434819208
2025-08-26 08:26:03+00:00,1756196763000000000,110266.935,0.8596000000000004,-94999.50922662481,0.0,-193.68043799994268,-95152.6287321921
2025-08-26 08:26:04+00:00,1756196764000000000,110266.905,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.27618135733
2025-08-26 08:26:05+00:00,1756196765000000000,110266.905,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.27618135733
2025-08-26 08:26:06+00:00,1756196766000000000,110266.885,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.29437335733
2025-08-26 08:26:07+00:00,1756196767000000000,110266.85,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.32620935733
2025-08-26 08:26:08+00:00,1756196768000000000,110266.815,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.35804535732
2025-08-26 08:26:09+00:00,1756196769000000000,110266.78,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.38988135733
2025-08-26 08:26:10+00:00,1756196770000000000,110266.745,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.42171735734
2025-08-26 08:26:11+00:00,1756196771000000000,110266.71,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.45355335732
2025-08-26 08:26:12+00:00,1756196772000000000,110266.67,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.48993735733
2025-08-26 08:26:13+00:00,1756196773000000000,110266.645,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.51267735733
2025-08-26 08:26:14+00:00,1756196774000000000,110266.615,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.53996535733
2025-08-26 08:26:15+00:00,1756196775000000000,110266.58,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.57180135734
2025-08-26 08:26:16+00:00,1756196776000000000,110266.555,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.59454135734
2025-08-26 08:26:17+00:00,1756196777000000000,110266.52,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.62637735733
2025-08-26 08:26:18+00:00,1756196778000000000,110266.495,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.64911735733
2025-08-26 08:26:19+00:00,1756196779000000000,110266.47,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.67185735733
2025-08-26 08:26:20+00:00,1756196780000000000,110266.425,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.71278935733
2025-08-26 08:26:21+00:00,1756196781000000000,110266.41,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.72643335733
2025-08-26 08:26:22+00:00,1756196782000000000,110266.41,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.72643335733
2025-08-26 08:26:23+00:00,1756196783000000000,110266.395,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.74007735733
2025-08-26 08:26:24+00:00,1756196784000000000,110266.355,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.77646135734
2025-08-26 08:26:25+00:00,1756196785000000000,110266.33,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.79920135732
2025-08-26 08:26:26+00:00,1756196786000000000,110266.3,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.82648935734
2025-08-26 08:26:27+00:00,1756196787000000000,110266.275,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.84922935734
2025-08-26 08:26:28+00:00,1756196788000000000,110266.23,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.89016135734
2025-08-26 08:26:29+00:00,1756196789000000000,110266.195,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.92199735732
2025-08-26 08:26:30+00:00,1756196790000000000,110266.16,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.95383335733
2025-08-26 08:26:31+00:00,1756196791000000000,110266.13,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.98112135733
2025-08-26 08:26:32+00:00,1756196792000000000,110266.11,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100686.99931335733
2025-08-26 08:26:33+00:00,1756196793000000000,110266.075,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.03114935734
2025-08-26 08:26:34+00:00,1756196794000000000,110266.045,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.05843735734
2025-08-26 08:26:35+00:00,1756196795000000000,110266.01,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.09027335733
2025-08-26 08:26:36+00:00,1756196796000000000,110265.985,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.11301335733
2025-08-26 08:26:37+00:00,1756196797000000000,110265.945,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.14939735732
2025-08-26 08:26:38+00:00,1756196798000000000,110265.885,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.20397335733
2025-08-26 08:26:39+00:00,1756196799000000000,110265.84,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.24490535734
2025-08-26 08:26:40+00:00,1756196800000000000,110265.825,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.25854935733
2025-08-26 08:26:41+00:00,1756196801000000000,110265.79,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.29038535734
2025-08-26 08:26:42+00:00,1756196802000000000,110265.75,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.32676935733
2025-08-26 08:26:43+00:00,1756196803000000000,110265.72,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.35405735733
2025-08-26 08:26:44+00:00,1756196804000000000,110265.705,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.36770135733
2025-08-26 08:26:45+00:00,1756196805000000000,110265.69,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.38134535732
2025-08-26 08:26:46+00:00,1756196806000000000,110265.65,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.41772935733
2025-08-26 08:26:47+00:00,1756196807000000000,110265.61,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.45411335734
2025-08-26 08:26:48+00:00,1756196808000000000,110265.58,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.48140135733
2025-08-26 08:26:49+00:00,1756196809000000000,110265.55,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.50868935733
2025-08-26 08:26:50+00:00,1756196810000000000,110265.51,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.54507335734
2025-08-26 08:26:51+00:00,1756196811000000000,110265.5,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.55416935733
2025-08-26 08:26:52+00:00,1756196812000000000,110265.465,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.58600535734
2025-08-26 08:26:53+00:00,1756196813000000000,110265.45,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.59964935733
2025-08-26 08:26:54+00:00,1756196814000000000,110265.42,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.62693735733
2025-08-26 08:26:55+00:00,1756196815000000000,110265.39,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.65422535733
2025-08-26 08:26:56+00:00,1756196816000000000,110265.35,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.69060935732
2025-08-26 08:26:57+00:00,1756196817000000000,110265.315,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.72244535733
2025-08-26 08:26:58+00:00,1756196818000000000,110265.29,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.74518535734
2025-08-26 08:26:59+00:00,1756196819000000000,110265.25,0.9096000000000004,-100524.22294842481,0.0,-205.34533599993907,-100687.78156935734
