ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:10:38+00:00,1756195838000000000,110313.145,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.731270665583
2025-08-26 08:10:39+00:00,1756195839000000000,110313.155,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.730470665583
2025-08-26 08:10:40+00:00,1756195840000000000,110313.155,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.730470665583
2025-08-26 08:10:41+00:00,1756195841000000000,110313.13,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.732470665584
2025-08-26 08:10:42+00:00,1756195842000000000,110313.095,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.735270665584
2025-08-26 08:10:43+00:00,1756195843000000000,110313.055,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.738470665585
2025-08-26 08:10:44+00:00,1756195844000000000,110313.045,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.739270665585
2025-08-26 08:10:45+00:00,1756195845000000000,110313.025,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.740870665584
2025-08-26 08:10:46+00:00,1756195846000000000,110313.025,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.740870665584
2025-08-26 08:10:47+00:00,1756195847000000000,110312.995,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.743270665584
2025-08-26 08:10:48+00:00,1756195848000000000,110312.985,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.744070665583
2025-08-26 08:10:49+00:00,1756195849000000000,110312.985,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.744070665583
2025-08-26 08:10:50+00:00,1756195850000000000,110312.945,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.747270665583
2025-08-26 08:10:51+00:00,1756195851000000000,110312.95,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.746870665584
2025-08-26 08:10:52+00:00,1756195852000000000,110312.905,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.750470665584
2025-08-26 08:10:53+00:00,1756195853000000000,110312.91,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.750070665583
2025-08-26 08:10:54+00:00,1756195854000000000,110312.925,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.748870665584
2025-08-26 08:10:55+00:00,1756195855000000000,110312.885,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.752070665583
2025-08-26 08:10:56+00:00,1756195856000000000,110312.86,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.754070665584
2025-08-26 08:10:57+00:00,1756195857000000000,110312.835,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.756070665582
2025-08-26 08:10:58+00:00,1756195858000000000,110312.795,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.759270665583
2025-08-26 08:10:59+00:00,1756195859000000000,110312.78,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.760470665584
2025-08-26 08:11:00+00:00,1756195860000000000,110312.76,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.762070665583
2025-08-26 08:11:01+00:00,1756195861000000000,110312.76,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.762070665583
2025-08-26 08:11:02+00:00,1756195862000000000,110312.73,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.764470665585
2025-08-26 08:11:03+00:00,1756195863000000000,110312.725,0.08,-8842.23769392,0.0,-15.370000000000001,-8852.764870665584
2025-08-26 08:11:04+00:00,1756195864000000000,110312.71,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.907357971118
2025-08-26 08:11:05+00:00,1756195865000000000,110312.67,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.910749971119
2025-08-26 08:11:06+00:00,1756195866000000000,110312.665,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.911173971119
2025-08-26 08:11:07+00:00,1756195867000000000,110312.63,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.914141971118
2025-08-26 08:11:08+00:00,1756195868000000000,110312.615,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.915413971117
2025-08-26 08:11:09+00:00,1756195869000000000,110312.575,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.918805971118
2025-08-26 08:11:10+00:00,1756195870000000000,110312.545,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.921349971119
2025-08-26 08:11:11+00:00,1756195871000000000,110312.56,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.92007797112
2025-08-26 08:11:12+00:00,1756195872000000000,110312.54,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.921773971118
2025-08-26 08:11:13+00:00,1756195873000000000,110312.53,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.922621971118
2025-08-26 08:11:14+00:00,1756195874000000000,110312.53,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.922621971118
2025-08-26 08:11:15+00:00,1756195875000000000,110312.53,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.922621971118
2025-08-26 08:11:16+00:00,1756195876000000000,110312.53,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.922621971118
2025-08-26 08:11:17+00:00,1756195877000000000,110312.51,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.92431797112
2025-08-26 08:11:18+00:00,1756195878000000000,110312.5,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.925165971119
2025-08-26 08:11:19+00:00,1756195879000000000,110312.5,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.925165971119
2025-08-26 08:11:20+00:00,1756195880000000000,110312.495,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.925589971119
2025-08-26 08:11:21+00:00,1756195881000000000,110312.49,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.926013971119
2025-08-26 08:11:22+00:00,1756195882000000000,110312.47,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.927709971118
2025-08-26 08:11:23+00:00,1756195883000000000,110312.455,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.928981971118
2025-08-26 08:11:24+00:00,1756195884000000000,110312.425,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.931525971118
2025-08-26 08:11:25+00:00,1756195885000000000,110312.395,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.934069971117
2025-08-26 08:11:26+00:00,1756195886000000000,110312.365,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.936613971118
2025-08-26 08:11:27+00:00,1756195887000000000,110312.39,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.934493971119
2025-08-26 08:11:28+00:00,1756195888000000000,110312.375,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.935765971119
2025-08-26 08:11:29+00:00,1756195889000000000,110312.37,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.936189971118
2025-08-26 08:11:30+00:00,1756195890000000000,110312.36,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.937037971118
2025-08-26 08:11:31+00:00,1756195891000000000,110312.36,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.937037971118
2025-08-26 08:11:32+00:00,1756195892000000000,110312.355,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.937461971118
2025-08-26 08:11:33+00:00,1756195893000000000,110312.385,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.934917971119
2025-08-26 08:11:34+00:00,1756195894000000000,110312.335,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.939157971117
2025-08-26 08:11:35+00:00,1756195895000000000,110312.335,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.939157971117
2025-08-26 08:11:36+00:00,1756195896000000000,110312.32,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.940429971117
2025-08-26 08:11:37+00:00,1756195897000000000,110312.335,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.939157971117
2025-08-26 08:11:38+00:00,1756195898000000000,110312.3,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.942125971118
2025-08-26 08:11:39+00:00,1756195899000000000,110312.31,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.941277971118
2025-08-26 08:11:40+00:00,1756195900000000000,110312.295,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.942549971118
2025-08-26 08:11:41+00:00,1756195901000000000,110312.295,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.942549971118
2025-08-26 08:11:42+00:00,1756195902000000000,110312.27,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.944669971117
2025-08-26 08:11:43+00:00,1756195903000000000,110312.275,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.944245971119
2025-08-26 08:11:44+00:00,1756195904000000000,110312.27,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.944669971117
2025-08-26 08:11:45+00:00,1756195905000000000,110312.245,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.946789971118
2025-08-26 08:11:46+00:00,1756195906000000000,110312.22,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.948909971119
2025-08-26 08:11:47+00:00,1756195907000000000,110312.185,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.951877971118
2025-08-26 08:11:48+00:00,1756195908000000000,110312.165,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.95357397112
2025-08-26 08:11:49+00:00,1756195909000000000,110312.135,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.956117971118
2025-08-26 08:11:50+00:00,1756195910000000000,110312.135,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.956117971118
2025-08-26 08:11:51+00:00,1756195911000000000,110312.125,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.956965971118
2025-08-26 08:11:52+00:00,1756195912000000000,110312.09,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.959933971119
2025-08-26 08:11:53+00:00,1756195913000000000,110312.11,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.958237971117
2025-08-26 08:11:54+00:00,1756195914000000000,110312.05,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.963325971117
2025-08-26 08:11:55+00:00,1756195915000000000,110312.02,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.965869971118
2025-08-26 08:11:56+00:00,1756195916000000000,110312.02,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.965869971118
2025-08-26 08:11:57+00:00,1756195917000000000,110312.0,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.967565971117
2025-08-26 08:11:58+00:00,1756195918000000000,110312.03,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.965021971118
2025-08-26 08:11:59+00:00,1756195919000000000,110311.955,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.971381971118
2025-08-26 08:12:00+00:00,1756195920000000000,110311.955,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.971381971118
2025-08-26 08:12:01+00:00,1756195921000000000,110311.945,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.972229971117
2025-08-26 08:12:02+00:00,1756195922000000000,110311.92,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.974349971118
2025-08-26 08:12:03+00:00,1756195923000000000,110311.935,0.0848,-9372.7472786208,0.0,-16.355295999999647,-9383.973077971119
2025-08-26 08:12:04+00:00,1756195924000000000,110311.935,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.033066237515
2025-08-26 08:12:05+00:00,1756195925000000000,110311.935,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.033066237515
2025-08-26 08:12:06+00:00,1756195926000000000,110311.935,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.033066237515
2025-08-26 08:12:07+00:00,1756195927000000000,110311.915,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.035162237515
2025-08-26 08:12:08+00:00,1756195928000000000,110311.905,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.036210237515
2025-08-26 08:12:09+00:00,1756195929000000000,110311.91,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.035686237514
2025-08-26 08:12:10+00:00,1756195930000000000,110311.9,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.036734237514
2025-08-26 08:12:11+00:00,1756195931000000000,110311.905,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.036210237515
2025-08-26 08:12:12+00:00,1756195932000000000,110311.925,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.034114237515
2025-08-26 08:12:13+00:00,1756195933000000000,110311.905,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.036210237515
2025-08-26 08:12:14+00:00,1756195934000000000,110311.91,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.035686237514
2025-08-26 08:12:15+00:00,1756195935000000000,110311.93,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.033590237515
2025-08-26 08:12:16+00:00,1756195936000000000,110311.92,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.034638237514
2025-08-26 08:12:17+00:00,1756195937000000000,110311.92,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.034638237514
2025-08-26 08:12:18+00:00,1756195938000000000,110311.91,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.035686237514
2025-08-26 08:12:19+00:00,1756195939000000000,110311.885,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.038306237515
2025-08-26 08:12:20+00:00,1756195940000000000,110311.885,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.038306237515
2025-08-26 08:12:21+00:00,1756195941000000000,110311.875,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.039354237515
2025-08-26 08:12:22+00:00,1756195942000000000,110311.79,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.048262237515
2025-08-26 08:12:23+00:00,1756195943000000000,110311.815,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.045642237514
2025-08-26 08:12:24+00:00,1756195944000000000,110311.77,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.050358237513
2025-08-26 08:12:25+00:00,1756195945000000000,110311.77,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.050358237513
2025-08-26 08:12:26+00:00,1756195946000000000,110311.77,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.050358237513
2025-08-26 08:12:27+00:00,1756195947000000000,110311.77,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.050358237513
2025-08-26 08:12:28+00:00,1756195948000000000,110311.765,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.050882237514
2025-08-26 08:12:29+00:00,1756195949000000000,110311.73,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.054550237515
2025-08-26 08:12:30+00:00,1756195950000000000,110311.75,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.052454237513
2025-08-26 08:12:31+00:00,1756195951000000000,110311.72,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.055598237514
2025-08-26 08:12:32+00:00,1756195952000000000,110311.725,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.055074237514
2025-08-26 08:12:33+00:00,1756195953000000000,110311.725,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.055074237514
2025-08-26 08:12:34+00:00,1756195954000000000,110311.715,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.056122237515
2025-08-26 08:12:35+00:00,1756195955000000000,110311.71,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.056646237514
2025-08-26 08:12:36+00:00,1756195956000000000,110311.65,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.062934237514
2025-08-26 08:12:37+00:00,1756195957000000000,110311.71,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.056646237514
2025-08-26 08:12:38+00:00,1756195958000000000,110311.71,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.056646237514
2025-08-26 08:12:39+00:00,1756195959000000000,110311.685,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.059266237515
2025-08-26 08:12:40+00:00,1756195960000000000,110311.67,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.060838237514
2025-08-26 08:12:41+00:00,1756195961000000000,110311.67,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.060838237514
2025-08-26 08:12:42+00:00,1756195962000000000,110311.66,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.061886237514
2025-08-26 08:12:43+00:00,1756195963000000000,110311.63,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.065030237514
2025-08-26 08:12:44+00:00,1756195964000000000,110311.665,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.061362237515
2025-08-26 08:12:45+00:00,1756195965000000000,110311.635,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.064506237515
2025-08-26 08:12:46+00:00,1756195966000000000,110311.63,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.065030237514
2025-08-26 08:12:47+00:00,1756195967000000000,110311.625,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.065554237513
2025-08-26 08:12:48+00:00,1756195968000000000,110311.595,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.068698237514
2025-08-26 08:12:49+00:00,1756195969000000000,110311.625,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.065554237513
2025-08-26 08:12:50+00:00,1756195970000000000,110311.605,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.067650237515
2025-08-26 08:12:51+00:00,1756195971000000000,110311.605,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.067650237515
2025-08-26 08:12:52+00:00,1756195972000000000,110311.59,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.069222237515
2025-08-26 08:12:53+00:00,1756195973000000000,110311.58,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.070270237515
2025-08-26 08:12:54+00:00,1756195974000000000,110311.58,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.070270237515
2025-08-26 08:12:55+00:00,1756195975000000000,110311.57,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.071318237513
2025-08-26 08:12:56+00:00,1756195976000000000,110311.58,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.070270237515
2025-08-26 08:12:57+00:00,1756195977000000000,110311.555,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.072890237514
2025-08-26 08:12:58+00:00,1756195978000000000,110311.565,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.071842237514
2025-08-26 08:12:59+00:00,1756195979000000000,110311.545,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.073938237514
2025-08-26 08:13:00+00:00,1756195980000000000,110311.52,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.076558237513
2025-08-26 08:13:01+00:00,1756195981000000000,110311.49,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.079702237514
2025-08-26 08:13:02+00:00,1756195982000000000,110311.54,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.074462237515
2025-08-26 08:13:03+00:00,1756195983000000000,110311.505,0.1048,-11583.1596727008,0.0,-20.15271600000047,-11597.078130237514
2025-08-26 08:13:04+00:00,1756195984000000000,110311.49,0.12480000000000001,-13793.5362596208,0.0,-23.90415199999977,-13810.11278334391
2025-08-26 08:13:05+00:00,1756195985000000000,110311.495,0.12480000000000001,-13793.5362596208,0.0,-23.90415199999977,-13810.112159343911
2025-08-26 08:13:06+00:00,1756195986000000000,110311.485,0.12480000000000001,-13793.5362596208,0.0,-23.90415199999977,-13810.11340734391
2025-08-26 08:13:07+00:00,1756195987000000000,110311.49,0.12480000000000001,-13793.5362596208,0.0,-23.90415199999977,-13810.11278334391
2025-08-26 08:13:08+00:00,1756195988000000000,110311.48,0.12480000000000001,-13793.5362596208,0.0,-23.90415199999977,-13810.11403134391
2025-08-26 08:13:09+00:00,1756195989000000000,110311.47,0.12480000000000001,-13793.5362596208,0.0,-23.90415199999977,-13810.115279343909
2025-08-26 08:13:10+00:00,1756195990000000000,110311.455,0.12480000000000001,-13793.5362596208,0.0,-23.90415199999977,-13810.11715134391
2025-08-26 08:13:11+00:00,1756195991000000000,110311.435,0.12480000000000001,-13793.5362596208,0.0,-23.90415199999977,-13810.11964734391
2025-08-26 08:13:12+00:00,1756195992000000000,110311.4,0.12480000000000001,-13793.5362596208,0.0,-23.90415199999977,-13810.12401534391
