ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:50:12+00:00,1756198212000000000,110161.01,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554374.0601383292
2025-08-26 08:50:13+00:00,1756198213000000000,110161.04,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554373.9101383291
2025-08-26 08:50:14+00:00,1756198214000000000,110161.075,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554373.7351383291
2025-08-26 08:50:15+00:00,1756198215000000000,110161.11,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554373.5601383292
2025-08-26 08:50:16+00:00,1756198216000000000,110161.135,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554373.4351383292
2025-08-26 08:50:17+00:00,1756198217000000000,110161.175,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554373.2351383291
2025-08-26 08:50:18+00:00,1756198218000000000,110161.21,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554373.060138329
2025-08-26 08:50:19+00:00,1756198219000000000,110161.245,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554372.8851383291
2025-08-26 08:50:20+00:00,1756198220000000000,110161.28,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554372.7101383292
2025-08-26 08:50:21+00:00,1756198221000000000,110161.315,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554372.5351383291
2025-08-26 08:50:22+00:00,1756198222000000000,110161.35,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554372.3601383291
2025-08-26 08:50:23+00:00,1756198223000000000,110161.385,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554372.1851383292
2025-08-26 08:50:24+00:00,1756198224000000000,110161.425,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554371.9851383291
2025-08-26 08:50:25+00:00,1756198225000000000,110161.46,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554371.810138329
2025-08-26 08:50:26+00:00,1756198226000000000,110161.495,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554371.6351383291
2025-08-26 08:50:27+00:00,1756198227000000000,110161.53,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554371.4601383292
2025-08-26 08:50:28+00:00,1756198228000000000,110161.575,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554371.2351383291
2025-08-26 08:50:29+00:00,1756198229000000000,110161.61,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554371.0601383292
2025-08-26 08:50:30+00:00,1756198230000000000,110161.645,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554370.8851383291
2025-08-26 08:50:31+00:00,1756198231000000000,110161.675,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554370.7351383291
2025-08-26 08:50:32+00:00,1756198232000000000,110161.69,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554370.6601383291
2025-08-26 08:50:33+00:00,1756198233000000000,110161.725,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554370.4851383291
2025-08-26 08:50:34+00:00,1756198234000000000,110161.755,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554370.3351383291
2025-08-26 08:50:35+00:00,1756198235000000000,110161.785,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554370.1851383292
2025-08-26 08:50:36+00:00,1756198236000000000,110161.81,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554370.0601383292
2025-08-26 08:50:37+00:00,1756198237000000000,110161.855,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554369.8351383292
2025-08-26 08:50:38+00:00,1756198238000000000,110161.9,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554369.6101383292
2025-08-26 08:50:39+00:00,1756198239000000000,110161.935,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554369.4351383292
2025-08-26 08:50:40+00:00,1756198240000000000,110161.965,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554369.2851383291
2025-08-26 08:50:41+00:00,1756198241000000000,110162.0,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554369.1101383291
2025-08-26 08:50:42+00:00,1756198242000000000,110162.035,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554368.9351383292
2025-08-26 08:50:43+00:00,1756198243000000000,110162.065,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554368.7851383291
2025-08-26 08:50:44+00:00,1756198244000000000,110162.095,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554368.6351383291
2025-08-26 08:50:45+00:00,1756198245000000000,110162.135,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554368.4351383292
2025-08-26 08:50:46+00:00,1756198246000000000,110162.165,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554368.2851383291
2025-08-26 08:50:47+00:00,1756198247000000000,110162.195,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554368.1351383291
2025-08-26 08:50:48+00:00,1756198248000000000,110162.235,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554367.9351383292
2025-08-26 08:50:49+00:00,1756198249000000000,110162.275,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554367.7351383292
2025-08-26 08:50:50+00:00,1756198250000000000,110162.31,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554367.5601383292
2025-08-26 08:50:51+00:00,1756198251000000000,110162.335,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554367.435138329
2025-08-26 08:50:52+00:00,1756198252000000000,110162.36,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554367.3101383292
2025-08-26 08:50:53+00:00,1756198253000000000,110162.4,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554367.1101383292
2025-08-26 08:50:54+00:00,1756198254000000000,110162.42,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554367.0101383291
2025-08-26 08:50:55+00:00,1756198255000000000,110162.45,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554366.8601383291
2025-08-26 08:50:56+00:00,1756198256000000000,110162.475,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554366.7351383291
2025-08-26 08:50:57+00:00,1756198257000000000,110162.49,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554366.6601383291
2025-08-26 08:50:58+00:00,1756198258000000000,110162.52,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554366.5101383291
2025-08-26 08:50:59+00:00,1756198259000000000,110162.54,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554366.4101383291
2025-08-26 08:51:00+00:00,1756198260000000000,110162.57,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554366.2601383291
2025-08-26 08:51:01+00:00,1756198261000000000,110162.59,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554366.1601383291
2025-08-26 08:51:02+00:00,1756198262000000000,110162.62,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554366.0101383291
2025-08-26 08:51:03+00:00,1756198263000000000,110162.64,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554365.9101383291
2025-08-26 08:51:04+00:00,1756198264000000000,110162.66,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554365.8101383292
2025-08-26 08:51:05+00:00,1756198265000000000,110162.69,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554365.6601383291
2025-08-26 08:51:06+00:00,1756198266000000000,110162.715,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554365.5351383291
2025-08-26 08:51:07+00:00,1756198267000000000,110162.75,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554365.3601383291
2025-08-26 08:51:08+00:00,1756198268000000000,110162.775,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554365.2351383292
2025-08-26 08:51:09+00:00,1756198269000000000,110162.805,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554365.0851383292
2025-08-26 08:51:10+00:00,1756198270000000000,110162.835,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554364.935138329
2025-08-26 08:51:11+00:00,1756198271000000000,110162.865,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554364.7851383291
2025-08-26 08:51:12+00:00,1756198272000000000,110162.895,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554364.6351383291
2025-08-26 08:51:13+00:00,1756198273000000000,110162.92,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554364.5101383291
2025-08-26 08:51:14+00:00,1756198274000000000,110162.955,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554364.3351383291
2025-08-26 08:51:15+00:00,1756198275000000000,110162.985,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554364.1851383292
2025-08-26 08:51:16+00:00,1756198276000000000,110194.275,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554207.7351383292
2025-08-26 08:51:17+00:00,1756198277000000000,110194.295,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554207.6351383291
2025-08-26 08:51:18+00:00,1756198278000000000,110194.34,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554207.4101383291
2025-08-26 08:51:19+00:00,1756198279000000000,110194.37,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554207.2601383291
2025-08-26 08:51:20+00:00,1756198280000000000,110194.405,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554207.0851383292
2025-08-26 08:51:21+00:00,1756198281000000000,110194.415,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554207.0351383291
2025-08-26 08:51:22+00:00,1756198282000000000,110194.435,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554206.9351383292
2025-08-26 08:51:23+00:00,1756198283000000000,110194.465,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554206.7851383291
2025-08-26 08:51:24+00:00,1756198284000000000,110194.49,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554206.6601383291
2025-08-26 08:51:25+00:00,1756198285000000000,110194.535,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554206.4351383292
2025-08-26 08:51:26+00:00,1756198286000000000,110194.555,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554206.3351383292
2025-08-26 08:51:27+00:00,1756198287000000000,110194.59,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554206.1601383291
2025-08-26 08:51:28+00:00,1756198288000000000,110194.615,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554206.0351383291
2025-08-26 08:51:29+00:00,1756198289000000000,110194.65,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554205.8601383292
2025-08-26 08:51:30+00:00,1756198290000000000,110194.685,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554205.6851383292
2025-08-26 08:51:31+00:00,1756198291000000000,110194.735,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554205.4351383292
2025-08-26 08:51:32+00:00,1756198292000000000,110194.745,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554205.3851383291
2025-08-26 08:51:33+00:00,1756198293000000000,110194.765,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554205.2851383291
2025-08-26 08:51:34+00:00,1756198294000000000,110234.87,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554004.7601383291
2025-08-26 08:51:35+00:00,1756198295000000000,110234.91,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554004.5601383292
2025-08-26 08:51:36+00:00,1756198296000000000,110234.94,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554004.4101383291
2025-08-26 08:51:37+00:00,1756198297000000000,110234.96,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554004.310138329
2025-08-26 08:51:38+00:00,1756198298000000000,110234.98,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554004.2101383292
2025-08-26 08:51:39+00:00,1756198299000000000,110235.005,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554004.0851383291
2025-08-26 08:51:40+00:00,1756198300000000000,110235.04,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554003.9101383291
2025-08-26 08:51:41+00:00,1756198301000000000,110235.05,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554003.8601383291
2025-08-26 08:51:42+00:00,1756198302000000000,110235.08,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554003.7101383291
2025-08-26 08:51:43+00:00,1756198303000000000,110235.12,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554003.5101383291
2025-08-26 08:51:44+00:00,1756198304000000000,110235.13,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554003.4601383291
2025-08-26 08:51:45+00:00,1756198305000000000,110235.15,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554003.3601383292
2025-08-26 08:51:46+00:00,1756198306000000000,110235.18,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554003.2101383292
2025-08-26 08:51:47+00:00,1756198307000000000,110235.2,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554003.1101383291
2025-08-26 08:51:48+00:00,1756198308000000000,110235.23,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554002.9601383292
2025-08-26 08:51:49+00:00,1756198309000000000,110235.27,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554002.7601383291
2025-08-26 08:51:50+00:00,1756198310000000000,110235.305,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554002.5851383292
2025-08-26 08:51:51+00:00,1756198311000000000,110235.34,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554002.4101383291
2025-08-26 08:51:52+00:00,1756198312000000000,110235.375,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554002.2351383291
2025-08-26 08:51:53+00:00,1756198313000000000,110235.415,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554002.0351383291
2025-08-26 08:51:54+00:00,1756198314000000000,110235.44,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554001.9101383291
2025-08-26 08:51:55+00:00,1756198315000000000,110235.48,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554001.7101383292
2025-08-26 08:51:56+00:00,1756198316000000000,110235.495,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554001.6351383291
2025-08-26 08:51:57+00:00,1756198317000000000,110235.53,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554001.4601383292
2025-08-26 08:51:58+00:00,1756198318000000000,110235.57,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554001.2601383291
2025-08-26 08:51:59+00:00,1756198319000000000,110235.595,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554001.1351383291
2025-08-26 08:52:00+00:00,1756198320000000000,110235.62,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554001.0101383291
2025-08-26 08:52:01+00:00,1756198321000000000,110235.675,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554000.7351383291
2025-08-26 08:52:02+00:00,1756198322000000000,110235.7,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554000.6101383291
2025-08-26 08:52:03+00:00,1756198323000000000,110235.74,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554000.4101383291
2025-08-26 08:52:04+00:00,1756198324000000000,110235.755,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554000.3351383291
2025-08-26 08:52:05+00:00,1756198325000000000,110235.79,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554000.1601383291
2025-08-26 08:52:06+00:00,1756198326000000000,110235.8,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-554000.1101383291
2025-08-26 08:52:07+00:00,1756198327000000000,110235.83,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553999.9601383291
2025-08-26 08:52:08+00:00,1756198328000000000,110235.85,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553999.8601383291
2025-08-26 08:52:09+00:00,1756198329000000000,110235.89,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553999.6601383291
2025-08-26 08:52:10+00:00,1756198330000000000,110235.905,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553999.5851383292
2025-08-26 08:52:11+00:00,1756198331000000000,110235.93,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553999.4601383292
2025-08-26 08:52:12+00:00,1756198332000000000,110235.955,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553999.3351383291
2025-08-26 08:52:13+00:00,1756198333000000000,110235.985,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553999.1851383292
2025-08-26 08:52:14+00:00,1756198334000000000,110236.01,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553999.0601383292
2025-08-26 08:52:15+00:00,1756198335000000000,110236.045,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553998.8851383291
2025-08-26 08:52:16+00:00,1756198336000000000,110236.07,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553998.7601383291
2025-08-26 08:52:17+00:00,1756198337000000000,110236.1,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553998.6101383291
2025-08-26 08:52:18+00:00,1756198338000000000,110236.12,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553998.5101383291
2025-08-26 08:52:19+00:00,1756198339000000000,110236.16,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553998.3101383292
2025-08-26 08:52:20+00:00,1756198340000000000,110236.195,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553998.1351383291
2025-08-26 08:52:21+00:00,1756198341000000000,110236.22,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553998.0101383291
2025-08-26 08:52:22+00:00,1756198342000000000,110236.26,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553997.8101383292
2025-08-26 08:52:23+00:00,1756198343000000000,110236.285,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553997.6851383292
2025-08-26 08:52:24+00:00,1756198344000000000,110236.32,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553997.5101383291
2025-08-26 08:52:25+00:00,1756198345000000000,110236.35,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553997.3601383291
2025-08-26 08:52:26+00:00,1756198346000000000,110236.39,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553997.1601383291
2025-08-26 08:52:27+00:00,1756198347000000000,110236.43,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553996.9601383292
2025-08-26 08:52:28+00:00,1756198348000000000,110236.445,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553996.8851383291
2025-08-26 08:52:29+00:00,1756198349000000000,110236.46,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553996.810138329
2025-08-26 08:52:30+00:00,1756198350000000000,110236.48,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553996.7101383292
2025-08-26 08:52:31+00:00,1756198351000000000,110236.515,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553996.5351383291
2025-08-26 08:52:32+00:00,1756198352000000000,110236.535,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553996.4351383292
2025-08-26 08:52:33+00:00,1756198353000000000,110236.56,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553996.3101383292
2025-08-26 08:52:34+00:00,1756198354000000000,110236.59,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553996.1601383291
2025-08-26 08:52:35+00:00,1756198355000000000,110236.62,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553996.0101383291
2025-08-26 08:52:36+00:00,1756198356000000000,110236.655,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553995.8351383292
2025-08-26 08:52:37+00:00,1756198357000000000,110236.69,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553995.6601383291
2025-08-26 08:52:38+00:00,1756198358000000000,110236.72,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553995.5101383291
2025-08-26 08:52:39+00:00,1756198359000000000,110236.73,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553995.4601383292
2025-08-26 08:52:40+00:00,1756198360000000000,110236.73,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553995.4601383292
2025-08-26 08:52:41+00:00,1756198361000000000,110236.73,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553995.4601383292
2025-08-26 08:52:42+00:00,1756198362000000000,110236.74,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553995.4101383291
2025-08-26 08:52:43+00:00,1756198363000000000,110236.785,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553995.1851383292
2025-08-26 08:52:44+00:00,1756198364000000000,110236.8,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553995.1101383291
2025-08-26 08:52:45+00:00,1756198365000000000,110236.84,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553994.9101383291
2025-08-26 08:52:46+00:00,1756198366000000000,110236.855,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553994.8351383292
2025-08-26 08:52:47+00:00,1756198367000000000,110236.89,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553994.6601383291
2025-08-26 08:52:48+00:00,1756198368000000000,110236.93,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553994.4601383292
2025-08-26 08:52:49+00:00,1756198369000000000,110236.95,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553994.3601383291
2025-08-26 08:52:50+00:00,1756198370000000000,110236.97,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553994.2601383291
2025-08-26 08:52:51+00:00,1756198371000000000,110237.0,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553994.1101383291
2025-08-26 08:52:52+00:00,1756198372000000000,110237.015,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553994.0351383291
2025-08-26 08:52:53+00:00,1756198373000000000,110237.05,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553993.8601383291
2025-08-26 08:52:54+00:00,1756198374000000000,110237.055,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553993.8351383292
2025-08-26 08:52:55+00:00,1756198375000000000,110237.075,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553993.7351383291
2025-08-26 08:52:56+00:00,1756198376000000000,110237.06,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553993.8101383292
2025-08-26 08:52:57+00:00,1756198377000000000,110237.075,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553993.7351383291
2025-08-26 08:52:58+00:00,1756198378000000000,110237.085,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553993.685138329
2025-08-26 08:52:59+00:00,1756198379000000000,110237.14,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553993.4101383291
2025-08-26 08:53:00+00:00,1756198380000000000,110237.18,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553993.2101383292
2025-08-26 08:53:01+00:00,1756198381000000000,110237.185,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553993.1851383292
2025-08-26 08:53:02+00:00,1756198382000000000,110237.2,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553993.1101383291
2025-08-26 08:53:03+00:00,1756198383000000000,110237.195,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553993.1351383291
2025-08-26 08:53:04+00:00,1756198384000000000,110237.225,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.9851383291
2025-08-26 08:53:05+00:00,1756198385000000000,110237.25,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.8601383291
2025-08-26 08:53:06+00:00,1756198386000000000,110237.27,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.7601383291
2025-08-26 08:53:07+00:00,1756198387000000000,110237.305,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.5851383292
2025-08-26 08:53:08+00:00,1756198388000000000,110237.335,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.435138329
2025-08-26 08:53:09+00:00,1756198389000000000,110237.32,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.5101383291
2025-08-26 08:53:10+00:00,1756198390000000000,110237.32,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.5101383291
2025-08-26 08:53:11+00:00,1756198391000000000,110237.325,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.4851383291
2025-08-26 08:53:12+00:00,1756198392000000000,110237.325,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.4851383291
2025-08-26 08:53:13+00:00,1756198393000000000,110237.33,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.4601383291
2025-08-26 08:53:14+00:00,1756198394000000000,110237.325,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.4851383291
2025-08-26 08:53:15+00:00,1756198395000000000,110237.33,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.4601383291
2025-08-26 08:53:16+00:00,1756198396000000000,110237.335,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.435138329
2025-08-26 08:53:17+00:00,1756198397000000000,110237.335,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.435138329
2025-08-26 08:53:18+00:00,1756198398000000000,110237.335,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.435138329
2025-08-26 08:53:19+00:00,1756198399000000000,110237.325,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.4851383291
2025-08-26 08:53:20+00:00,1756198400000000000,110237.335,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.435138329
2025-08-26 08:53:21+00:00,1756198401000000000,110237.34,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.4101383291
2025-08-26 08:53:22+00:00,1756198402000000000,110237.355,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.3351383292
2025-08-26 08:53:23+00:00,1756198403000000000,110237.36,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.3101383292
2025-08-26 08:53:24+00:00,1756198404000000000,110237.335,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.435138329
2025-08-26 08:53:25+00:00,1756198405000000000,110237.36,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.3101383292
2025-08-26 08:53:26+00:00,1756198406000000000,110237.38,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.2101383291
2025-08-26 08:53:27+00:00,1756198407000000000,110237.37,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.2601383291
2025-08-26 08:53:28+00:00,1756198408000000000,110237.37,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.2601383291
2025-08-26 08:53:29+00:00,1756198409000000000,110237.385,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.1851383292
2025-08-26 08:53:30+00:00,1756198410000000000,110237.4,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.1101383292
2025-08-26 08:53:31+00:00,1756198411000000000,110237.42,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553992.0101383291
2025-08-26 08:53:32+00:00,1756198412000000000,110237.445,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553991.8851383291
2025-08-26 08:53:33+00:00,1756198413000000000,110237.46,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553991.810138329
