ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:18:41+00:00,1756196321000000000,110313.885,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564679.1499926776
2025-08-26 08:18:42+00:00,1756196322000000000,110313.89,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564679.1244926775
2025-08-26 08:18:43+00:00,1756196323000000000,110313.895,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564679.0989926775
2025-08-26 08:18:44+00:00,1756196324000000000,110313.915,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564678.9969926776
2025-08-26 08:18:45+00:00,1756196325000000000,110313.935,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564678.8949926775
2025-08-26 08:18:46+00:00,1756196326000000000,110313.93,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564678.9204926776
2025-08-26 08:18:47+00:00,1756196327000000000,110313.96,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564678.7674926776
2025-08-26 08:18:48+00:00,1756196328000000000,110313.96,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564678.7674926776
2025-08-26 08:18:49+00:00,1756196329000000000,110313.975,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564678.6909926775
2025-08-26 08:18:50+00:00,1756196330000000000,110313.99,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564678.6144926775
2025-08-26 08:18:51+00:00,1756196331000000000,110313.98,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564678.6654926776
2025-08-26 08:18:52+00:00,1756196332000000000,110313.98,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564678.6654926776
2025-08-26 08:18:53+00:00,1756196333000000000,110314.0,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564678.5634926775
2025-08-26 08:18:54+00:00,1756196334000000000,110314.0,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564678.5634926775
2025-08-26 08:18:55+00:00,1756196335000000000,110314.16,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.7474926775
2025-08-26 08:18:56+00:00,1756196336000000000,110314.165,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.7219926775
2025-08-26 08:18:57+00:00,1756196337000000000,110314.19,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.5944926775
2025-08-26 08:18:58+00:00,1756196338000000000,110314.155,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.7729926775
2025-08-26 08:18:59+00:00,1756196339000000000,110314.19,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.5944926775
2025-08-26 08:19:00+00:00,1756196340000000000,110314.205,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.5179926775
2025-08-26 08:19:01+00:00,1756196341000000000,110314.21,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.4924926775
2025-08-26 08:19:02+00:00,1756196342000000000,110314.19,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.5944926775
2025-08-26 08:19:03+00:00,1756196343000000000,110314.215,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.4669926775
2025-08-26 08:19:04+00:00,1756196344000000000,110314.225,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.4159926774
2025-08-26 08:19:05+00:00,1756196345000000000,110314.22,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.4414926775
2025-08-26 08:19:06+00:00,1756196346000000000,110314.25,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2884926775
2025-08-26 08:19:07+00:00,1756196347000000000,110314.23,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.3904926776
2025-08-26 08:19:08+00:00,1756196348000000000,110314.235,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.3649926776
2025-08-26 08:19:09+00:00,1756196349000000000,110314.275,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.1609926776
2025-08-26 08:19:10+00:00,1756196350000000000,110314.255,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2629926775
2025-08-26 08:19:11+00:00,1756196351000000000,110314.26,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2374926775
2025-08-26 08:19:12+00:00,1756196352000000000,110314.28,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.1354926776
2025-08-26 08:19:13+00:00,1756196353000000000,110314.29,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.0844926776
2025-08-26 08:19:14+00:00,1756196354000000000,110314.29,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.0844926776
2025-08-26 08:19:15+00:00,1756196355000000000,110314.29,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.0844926776
2025-08-26 08:19:16+00:00,1756196356000000000,110314.31,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.9824926775
2025-08-26 08:19:17+00:00,1756196357000000000,110314.31,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.9824926775
2025-08-26 08:19:18+00:00,1756196358000000000,110314.31,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.9824926775
2025-08-26 08:19:19+00:00,1756196359000000000,110314.31,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.9824926775
2025-08-26 08:19:20+00:00,1756196360000000000,110314.315,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.9569926775
2025-08-26 08:19:21+00:00,1756196361000000000,110314.315,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.9569926775
2025-08-26 08:19:22+00:00,1756196362000000000,110314.335,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.8549926775
2025-08-26 08:19:23+00:00,1756196363000000000,110314.335,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.8549926775
2025-08-26 08:19:24+00:00,1756196364000000000,110314.37,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.6764926775
2025-08-26 08:19:25+00:00,1756196365000000000,110314.335,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.8549926775
2025-08-26 08:19:26+00:00,1756196366000000000,110314.345,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.8039926775
2025-08-26 08:19:27+00:00,1756196367000000000,110314.36,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.7274926775
2025-08-26 08:19:28+00:00,1756196368000000000,110314.38,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.6254926776
2025-08-26 08:19:29+00:00,1756196369000000000,110314.38,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.6254926776
2025-08-26 08:19:30+00:00,1756196370000000000,110314.39,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.5744926776
2025-08-26 08:19:31+00:00,1756196371000000000,110314.395,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.5489926775
2025-08-26 08:19:32+00:00,1756196372000000000,110314.375,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.6509926775
2025-08-26 08:19:33+00:00,1756196373000000000,110314.395,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.5489926775
2025-08-26 08:19:34+00:00,1756196374000000000,110314.375,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.6509926775
2025-08-26 08:19:35+00:00,1756196375000000000,110314.36,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.7274926775
2025-08-26 08:19:36+00:00,1756196376000000000,110314.325,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.9059926776
2025-08-26 08:19:37+00:00,1756196377000000000,110314.305,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.0079926776
2025-08-26 08:19:38+00:00,1756196378000000000,110314.32,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.9314926775
2025-08-26 08:19:39+00:00,1756196379000000000,110314.32,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.9314926775
2025-08-26 08:19:40+00:00,1756196380000000000,110314.31,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.9824926775
2025-08-26 08:19:41+00:00,1756196381000000000,110314.31,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.9824926775
2025-08-26 08:19:42+00:00,1756196382000000000,110314.31,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564676.9824926775
2025-08-26 08:19:43+00:00,1756196383000000000,110314.3,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.0334926775
2025-08-26 08:19:44+00:00,1756196384000000000,110314.29,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.0844926776
2025-08-26 08:19:45+00:00,1756196385000000000,110314.275,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.1609926776
2025-08-26 08:19:46+00:00,1756196386000000000,110314.27,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.1864926775
2025-08-26 08:19:47+00:00,1756196387000000000,110314.24,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.3394926775
2025-08-26 08:19:48+00:00,1756196388000000000,110314.24,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.3394926775
2025-08-26 08:19:49+00:00,1756196389000000000,110314.265,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2119926775
2025-08-26 08:19:50+00:00,1756196390000000000,110314.265,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2119926775
2025-08-26 08:19:51+00:00,1756196391000000000,110314.265,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2119926775
2025-08-26 08:19:52+00:00,1756196392000000000,110314.275,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.1609926776
2025-08-26 08:19:53+00:00,1756196393000000000,110314.27,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.1864926775
2025-08-26 08:19:54+00:00,1756196394000000000,110314.275,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.1609926776
2025-08-26 08:19:55+00:00,1756196395000000000,110314.265,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2119926775
2025-08-26 08:19:56+00:00,1756196396000000000,110314.265,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2119926775
2025-08-26 08:19:57+00:00,1756196397000000000,110314.27,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.1864926775
2025-08-26 08:19:58+00:00,1756196398000000000,110314.26,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2374926775
2025-08-26 08:19:59+00:00,1756196399000000000,110314.26,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2374926775
2025-08-26 08:20:00+00:00,1756196400000000000,110314.26,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2374926775
2025-08-26 08:20:01+00:00,1756196401000000000,110314.25,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2884926775
2025-08-26 08:20:02+00:00,1756196402000000000,110314.25,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2884926775
2025-08-26 08:20:03+00:00,1756196403000000000,110314.26,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2374926775
2025-08-26 08:20:04+00:00,1756196404000000000,110314.265,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2119926775
2025-08-26 08:20:05+00:00,1756196405000000000,110314.27,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.1864926775
2025-08-26 08:20:06+00:00,1756196406000000000,110314.27,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.1864926775
2025-08-26 08:20:07+00:00,1756196407000000000,110314.29,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.0844926776
2025-08-26 08:20:08+00:00,1756196408000000000,110314.27,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.1864926775
2025-08-26 08:20:09+00:00,1756196409000000000,110314.26,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2374926775
2025-08-26 08:20:10+00:00,1756196410000000000,110314.26,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2374926775
2025-08-26 08:20:11+00:00,1756196411000000000,110314.265,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2119926775
2025-08-26 08:20:12+00:00,1756196412000000000,110314.26,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2374926775
2025-08-26 08:20:13+00:00,1756196413000000000,110314.25,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2884926775
2025-08-26 08:20:14+00:00,1756196414000000000,110314.26,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2374926775
2025-08-26 08:20:15+00:00,1756196415000000000,110314.26,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.2374926775
2025-08-26 08:20:16+00:00,1756196416000000000,110314.24,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.3394926775
2025-08-26 08:20:17+00:00,1756196417000000000,110314.22,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.4414926775
2025-08-26 08:20:18+00:00,1756196418000000000,110314.205,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.5179926775
2025-08-26 08:20:19+00:00,1756196419000000000,110314.205,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.5179926775
2025-08-26 08:20:20+00:00,1756196420000000000,110314.17,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.6964926776
2025-08-26 08:20:21+00:00,1756196421000000000,110314.195,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.5689926775
2025-08-26 08:20:22+00:00,1756196422000000000,110314.18,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.6454926776
2025-08-26 08:20:23+00:00,1756196423000000000,110314.19,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.5944926775
2025-08-26 08:20:24+00:00,1756196424000000000,110314.17,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.6964926776
2025-08-26 08:20:25+00:00,1756196425000000000,110314.19,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.5944926775
2025-08-26 08:20:26+00:00,1756196426000000000,110314.18,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.6454926776
2025-08-26 08:20:27+00:00,1756196427000000000,110314.17,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.6964926776
2025-08-26 08:20:28+00:00,1756196428000000000,110314.17,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.6964926776
2025-08-26 08:20:29+00:00,1756196429000000000,110314.16,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.7474926775
2025-08-26 08:20:30+00:00,1756196430000000000,110314.145,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564677.8239926775
2025-08-26 08:20:31+00:00,1756196431000000000,110314.105,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564678.0279926775
2025-08-26 08:20:32+00:00,1756196432000000000,110314.025,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564678.4359926776
2025-08-26 08:20:33+00:00,1756196433000000000,110313.99,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564678.6144926775
2025-08-26 08:20:34+00:00,1756196434000000000,110313.875,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564679.2009926775
2025-08-26 08:20:35+00:00,1756196435000000000,110313.845,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564679.3539926775
2025-08-26 08:20:36+00:00,1756196436000000000,110313.815,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564679.5069926776
2025-08-26 08:20:37+00:00,1756196437000000000,110313.87,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564679.2264926776
2025-08-26 08:20:38+00:00,1756196438000000000,110313.84,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564679.3794926775
2025-08-26 08:20:39+00:00,1756196439000000000,110313.8,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564679.5834926775
2025-08-26 08:20:40+00:00,1756196440000000000,110313.765,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564679.7619926776
2025-08-26 08:20:41+00:00,1756196441000000000,110313.7,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564680.0934926776
2025-08-26 08:20:42+00:00,1756196442000000000,110313.635,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564680.4249926775
2025-08-26 08:20:43+00:00,1756196443000000000,110313.59,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564680.6544926775
2025-08-26 08:20:44+00:00,1756196444000000000,110313.59,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564680.6544926775
2025-08-26 08:20:45+00:00,1756196445000000000,110313.585,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564680.6799926775
2025-08-26 08:20:46+00:00,1756196446000000000,110313.595,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564680.6289926775
2025-08-26 08:20:47+00:00,1756196447000000000,110313.57,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564680.7564926775
2025-08-26 08:20:48+00:00,1756196448000000000,110313.54,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564680.9094926775
2025-08-26 08:20:49+00:00,1756196449000000000,110313.5,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564681.1134926776
2025-08-26 08:20:50+00:00,1756196450000000000,110313.5,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564681.1134926776
